x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x36,x37,x38,x39,x40,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x77,x78,x79,x80,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y
-4.409397966161752,2.709422666761364,-7.737802599020095,-3.0166570563485227,2.375943260951348,-0.0001,2.0,-9.936033173992453,-1.3982021797147448,8.383680202896931,-0.1253913572806826,-6.6687007056206085,-15.253472975144346,1.690132555161142,-3.619988832679584,0.9055420061937036,-3.573201275046876,1.169159422183805,0.779219599553025,-5.0100687981140055,3.0,2.8051263377924927,-0.2888599408365733,-1.7768481887530898,-0.0792156866401228,-1.1225619927996286,-21.397532388311543,2.0,-0.0292862829971619,15.222340237102053,-2.5977490863390056,-2.1078318551720177,11.159748595184986,-1.1079017158470958,-0.6941233409441391,1.840183671064633,2.334386998525796,-0.5514062741449003,-0.2826646023521552,0.2750746240203149,-5.1343508121391865,-10.445674673710451,-6.218706388643288,-3.631475181687979,-5.764923856942849,-13.866722905635282,2.366348093413868,1,0.1327870469162817,-0.3943708975845145,3.114728830266784,-2.749138166739104,6.250741968107978,-2.545661908071537,-1.1499890022753592,-1395.55,-0.3580027854999831,-1.9493127881937964,11.00476503788721,2.415076251310804,-1.4865200469903876,6.593604435499309,-10.16003820044248,0.3883658172755026,0.4798514072030361,-1.8368198591369964,6.188902171862006,-3.714227186692365,15.565900725937924,-0.8416919885740467,13.098233584225223,0.1408494680184414,3.7163209458570754,-1.3804301930873448,0.1448576460790799,0.323930088251035,8.74896761275487,7.388438689946838,1.0684130521419162,2.7155084399704794,2.996299285566125,0.0401577087801761,0.0174783936598962,-6.652444191234715,-0.0734364668734336,-2.9425505363797377,3.0,3.647429850651942,0.4086130512459608,-7.13017622536067,0.4236404921167427,-1.3811350441030137,-4.247484778081546,-0.7333282236474261,-5.920626002095418,1.3440064904914573,0
1.5299954623510812,7.082843860046014,-10.760039475552643,-9.598303650626873,2.315532377039384,0.0001,4.0,6.812133633868796,-0.6902074963666637,4.383417163818335,5.074299599521658,-7.230918624359325,9.169948590452158,0.4952050272706105,2.7164992969539385,-2.2316768517462675,-4.029874392404994,-2.410083640607864,2.6724909919131044,8.802238067489727,8.0,8.71750299327806,12.9615183932369,0.8632169096524762,0.0224404903888448,14.300787609889849,10.421503649870266,3.0,0.0771753136303913,-12.925027948117329,-12.89393483185076,2.003516048283354,-7.028100367202217,-3.132786833698267,8.237491327516135,0.1917508691182156,0.0370761500064958,3.9381635634362286,9.902383906387165,1.5008784952489465,-3.2885304973662457,11.383571070875616,3.934209457476905,0.05228576128782829,-1.0816207433666254,6.4893263236587,4.166501430274403,0,0.3640597718322292,-3.170105962553805,5.528943355900636,-1.994472349448263,9.123020600179506,-4.45027149450365,-1.8203703948473533,-2042.6,3.991726792825366,0.8134477776574519,9.434809466098551,-3.9318034134162527,0.7408782118288713,-9.189824361750864,-1.680731729748967,-2.917532482738835,-0.5619387846672635,-5.4328986770255145,-7.33280236129796,-2.7160300393177,1.7302958585669173,-1.0620788887146664,5.684206902775355,-0.4509631564996767,5.567708326836692,-0.9713840106446392,0.1954144951190517,1.18415716395704,-0.8756053402003823,2.317051533233725,-1.768943904474262,-4.829038533003931,-5.559478474816279,0.057476126278441,0.0221102581001242,-2.714327613056886,1.4436405260353145,-5.717701418997785,3.0,3.56121696734208,-9.956365982292372,11.122955652866755,-5.042079274354579,1.6692899852323744,0.0372783072547231,-5.590511263737311,-4.536970104368406,1.4399266066559404,0
1.803829992277605,3.654924886780884,-13.705077451173224,2.880018123385942,-1.1395882154149537,-0.0,2.0,1.5813255063858145,-0.050568299063797,-2.559876460170964,-5.076145759094691,0.3666302083289987,10.826739369423864,-0.8935089578078407,6.582694964974383,-0.1094676223940607,4.074573462810848,-10.921648798407531,3.013790405795437,3.4448978396551966,8.0,4.724366681280091,1.4834133769432103,-2.8542283704040385,0.1900221965705919,22.94182981400836,-6.429583577416706,3.0,-0.1749173457178302,-1.3344247479612188,-12.809425101295773,0.8816318856592927,-19.750472108097448,-1.8873613784654508,4.811521921083728,-1.6312470617378696,6.911090293484076,-1.9234609471545216,-14.672537129224166,-1.3101165140270654,-1.9643809977330424,-8.26183923332782,-7.046726866511118,-0.2202613740495732,3.701035170594582,-17.86319324265244,4.631524095322846,0,2.7032990688533447,0.8328185870747129,-3.010097580692357,3.740122936457485,7.81191484662885,-1.9258480832501288,-0.2279395394702593,258.09,-10.512672997944046,0.246071878112599,-7.405419973924249,-28.34034567702337,2.405668343376916,-11.39094818745723,0.13501220958096,0.2267989779280555,0.1493397915531167,4.18267787158094,-9.34282784349032,0.1102762746034051,-4.550797866579646,0.2424789764419224,-10.510348880401011,-0.1059620906604541,-2.90578029452209,0.693818485287337,-0.0779946131899131,-0.4481278836518448,-0.9743336916013454,8.588300138187854,-13.14783098632091,4.221669382193085,9.294994574809849,0.1445019111097384,-0.0779760680098494,1.0211941386038308,-1.2340060180648975,-7.233980166301157,3.0,2.5008921798191928,7.819160526539678,-6.217061535153099,-2.6134278462247065,0.1136359470961154,8.48845978886069,-3.374055049874341,-0.2664911886289154,-8.843045248496312,0
-3.048229281674416,1.4972731235287349,3.0604060400070874,-12.34349666090445,0.2615442123970506,-0.0,2.0,5.7609838861544125,1.2329112286895891,-0.6635707596943735,5.969565210410572,10.779993295135084,14.946616871776037,1.9282406776460044,-4.554507921568857,-0.3177724226332022,-3.0553667992983424,12.068725807671896,2.508332537313949,-2.886016229541457,6.0,-2.1305086136608216,-13.313378986512026,-4.137761458139999,-0.0762204428768991,6.005574127131137,-12.112822374195064,2.0,0.0015092435691325,-7.244932245253203,-0.8120123023291002,5.520035786146659,-16.86875355757825,5.0860995615385205,-9.200653075557216,-1.1410102375526587,-0.006022410452913658,0.2480619967373182,-7.565179662246708,2.1823574632535063,7.198214364364264,-5.111558075905561,3.032352002064052,0.1635132735584473,8.398328931929425,-6.265332405080556,-3.890283318607717,0,1.2074568263479724,3.937097370230492,1.9240249505749547,-0.5389854204284764,11.836232060635096,2.238393917059074,-8.442756678553245,590.74,-6.123709203709776,-0.861415145156486,-4.271531582678226,-17.577429711227843,0.2771824097985933,-5.363751778189959,-3.6615347298768888,-0.5419103905445964,-1.512623807516981,-5.519805103736445,12.361489417605783,0.4367606615349911,-13.44735513229648,0.1532030671117216,-9.992209506689669,0.0112486897061648,-4.305182770276916,-0.1166820122997979,0.309813727169158,-0.1282435575770335,3.807448995134856,1.6638768820824217,5.442435064804616,5.822481310428576,8.346179281277715,0.1588945206783549,-0.0374827782916728,4.067007205150471,-0.6443122121229604,10.0792028020441,3.0,-6.313824179386604,10.347547532417195,-2.9390768876409425,3.551134539281052,2.0830720979307324,2.159321911918016,12.14595637030616,6.638214172766498,12.187169362466282,0
-1.0739093953257677,-10.884181496297238,13.971296629144195,-3.461461891768568,-2.559824488130473,0.0,2.0,6.805488662261166,0.0736299625449659,2.293650825464684,14.360527484524631,0.6672507186852974,-8.536233735118227,-1.4606049833074457,-11.425886808528798,1.932785175836483,3.406193799946898,-10.18725937752255,-2.219321829172919,4.404865232193465,9.0,-6.559953066909236,1.573400954312922,1.7796551148674895,0.0475575679044637,25.803922751825933,-2.687578220267435,2.0,0.2110210532104,-12.10718879151406,1.9966405164069063,-3.8121601711102926,11.928310167244009,0.6053244526525011,-0.2961247645214985,-0.8534563752436949,0.0930859271306045,1.8335527996771377,-8.301067597522994,2.423489291479772,2.968863140815066,-12.110814492605074,-0.8500946331549146,-9.352588937490127,-0.0124150049700162,1.877152005950232,2.532421185875699,0,2.044542884583956,9.898960086170678,3.6439421148128,-0.6564594556546406,-0.0886562684244819,1.1082285699868697,1.7047213053828645,443.43,4.635240674955011,-0.2249282051444626,-6.271445231421211,7.411563423719787,1.751305367177598,3.0145530679365624,-4.149752287105856,-0.8019158613886102,-0.09657817550495584,-0.6554182586535832,-1.171603446879922,-6.4350022416482044,15.870385685730373,-1.28645904989466,13.878788374837546,-0.3540565464454674,10.508523129571056,0.5767223399638747,-0.2744667205246227,1.3379156303136988,0.0521116984911893,12.007580973768768,10.337843464353922,1.0651076810838855,-3.59148706331902,0.6771625878162058,0.2449862142716246,4.210607871891465,3.07460913840902,-0.7261363481321892,4.0,-1.2317517658076522,9.7364107397062,-5.1807109984539625,-3.2006161215199964,-0.4819984018446931,6.269108457088345,-4.659968407815061,1.3947561648177584,6.974488987149908,0
-2.119943101417698,21.654571526674403,-1.824583011109008,-6.463702272248799,0.4051731893217674,-0.0001,4.0,-7.072434696381537,0.6469347781384825,9.249056902512852,3.498327292533759,-0.1613259733393061,2.222940816675099,0.3317635854418702,-2.2650498987947527,2.3540284872271986,1.1402248914160455,4.76525912024877,1.411499621235258,-5.0905594966718,8.0,0.7256986376833523,-8.379399390329706,-1.7739305710140043,-0.0263587532009188,-8.22757446630588,2.266991053193118,3.0,0.0367831696721712,8.508052946782291,1.6352829045295156,6.706966833549341,5.398481658716825,-5.006738499052961,-1.7925780545286842,-1.2367333776601557,-7.047319014671943,0.4246191485217048,1.679624207467624,0.659433717990998,-0.9988904223562496,-6.554306512760972,-9.29546968959071,-11.415058827495203,0.8137336842233917,5.750142232337432,0.3104235701790243,0,0.7337181341983741,12.551303574188102,0.3064086663392411,-2.615159171694013,-1.9371527507942563,-1.207628885715051,-4.951213262860732,-73.63,-3.5817860840633045,-2.2523344740210907,4.322979141714864,18.65222431558298,-0.5669256952131357,3.5743240519201254,0.9064967560325718,-0.2317649701780437,0.6137231545706541,-1.796545404482146,24.75252262962376,-0.2617440467433855,11.369697173048976,0.1602464922426612,5.685974176714182,0.3236648439340657,-5.315876810141629,0.3234074119555594,0.3193752790330786,-1.1993552102195169,0.0527307044326253,-1.8502588571641945,-22.9629453966221,9.331592191857654,8.131889442726418,0.1668974793576964,-0.3416682039196934,-5.503975401727523,11.207445194974724,20.71162284341116,4.0,4.017702589541616,-7.637111381712407,14.23190248663578,-4.729951480773919,0.534025985558625,3.003191068778837,17.514706506610793,5.355335984351904,-3.5416892956470702,0
-1.924111219803996,-3.188020474748678,-3.0725656433415467,3.6953923630268415,1.0526689570645842,-0.0002,3.0,4.190321220769822,0.4193451409133183,4.023272154685075,6.678768870900832,-3.5086035696270343,5.394172818592572,-0.8524232056537197,12.342802642235457,5.980830430368595,0.9559991435600608,2.1004508480942428,4.098967254110346,-0.6290207659743886,5.0,-0.7108073689286616,6.425435897651632,3.7237920665463617,0.1085323233738108,-10.530183361663353,4.764222019546333,2.0,0.1344643105260105,-6.527730549599162,0.7973990367974206,1.5279856142174355,-3.6455504276574655,-2.569585543962744,1.0047407042256522,0.8697364118227172,2.837424635502249,-0.0901125212268417,-2.1285358575552924,-2.6718566687821017,-3.2192647659083127,-3.1909516180071504,0.0378273736668623,3.9993848360303215,6.974024209745776,15.71987289714291,6.631325362554627,1,-0.3014841910032013,-0.2750512864474417,4.367815035859202,-4.321470973489445,12.255456531406264,-0.1653470882064869,-4.541957326528709,-1254.31,6.165117162098214,-0.4894159983178647,-2.747972025983996,-8.148033674441585,-0.0743514315175398,-2.993523570570514,1.6169608416596275,-1.932871603586588,2.388582740235684,-6.59222475505391,-6.709931981815624,1.7866179186837454,-1.9265327722662955,0.0744246538414069,14.581434244952169,0.3315154366341429,-0.1879910009180312,-0.4781006734768255,0.1791321886277884,-1.983089829830167,10.373685198001125,1.910821943417272,-7.630864106773133,5.646086412739484,-4.638417786511865,0.1625318852173168,-0.0008593987199144,2.7430358509692327,6.076019386522573,-1.6123117880785018,4.0,-0.8985983893531274,-7.210586452678028,1.6881573076434138,3.276623902776868,1.2884876616482026,9.33648100904526,12.932005648229122,-0.1433179553932683,5.432950305104668,0
-3.8667878790004537,-0.9186307161538816,-12.699931174775234,7.016033236669034,-1.8633473815488752,0.0001,3.0,17.483148933655844,-2.073441629021325,-0.8214089955291198,1.7730591521602674,-10.163274581543469,2.394403076937551,-0.4797175626345218,-11.209558434195555,-0.3654667864766063,4.693901213454771,7.694336761535257,1.9959344602768383,3.699059314651693,6.0,-8.700560214068,-10.268145342462274,4.663022647991444,0.0431943429311739,5.326966913546364,0.1866243349646925,2.0,-0.1349326538387014,1.143057663715273,-16.514755920832286,5.015284658093045,-17.80040632228127,-0.1691192274160455,1.873954471306516,-1.0339952021844752,-0.006022410452913658,0.3761966584622413,-7.288914318946041,3.858434346380538,-0.6249922823419508,-0.4105667360753082,1.122321099793422,-13.150728915407388,-1.5497258225316846,-13.251087963367445,0.3856537376436497,0,-2.0107549049851308,3.5672624467001315,-1.3206402762495273,-2.9920724191465733,13.29855651198278,0.4263496723602014,-3.2235073109716894,2112.67,2.918705303111532,-1.9285750501770265,-15.74514280600348,-37.50710009961966,0.1243778392116256,1.89123932252906,-3.3906809555735875,-0.7493555110421855,-0.5110717621947308,0.958046494347381,-1.8064476118400623,1.5571860803944877,-2.550347379207593,2.021268523429589,-2.478027367905465,0.0035131141693212,-8.278370257973117,-0.1959427270041457,0.4376300394513291,-0.3707098881431611,0.7642855488979855,0.0916336342117698,-15.830187162352203,-5.455016271460231,-2.6424854377896585,0.3715447078570223,0.0637147371194876,6.341010884332336,-0.5484009467827121,-3.946499458245722,3.0,8.110972101627407,-0.7969674995846262,-10.52763414395368,-2.5376975371652466,-0.9447230016614372,-2.6407942744134134,-4.736755594031014,-7.803788744874293,-11.524909739468944,0
-7.06323025898413,-5.574168202623437,6.702371417968564,1.905569428293656,0.9598309033776016,0.0,3.0,-1.5284730346933642,1.4509087558509324,0.0063662981764455,2.6200660804109663,-7.687622637107749,13.404945223337162,0.9498581111403706,1.081215676927434,-3.995090978642356,-4.275468257945247,2.7173994560847885,2.239724987553647,0.8657546238630648,2.0,-14.061756226542864,16.007416534180756,3.1060024544226734,-0.0024676153167194,-0.4475062531756411,-2.973789841585516,3.0,0.2965923530454813,-2.611260305345284,-4.181969712138375,-4.698909465048564,-7.0115001422249055,-0.8371169314642926,-6.19042844809896,0.5288303631627027,1.0244693888581098,0.5454886092055641,8.922999677873278,-0.3377010987391164,-4.766373967319749,1.030676383050153,-3.5646460711527035,-9.15575651955672,3.0283286275613763,14.91083931922575,8.709536260465274,1,1.8026166966557944,-6.747438168233243,0.5169065123665291,-0.2678996365915647,5.419481393107255,0.504549852309743,3.178261867261607,613.71,1.8187991114595763,1.392013307227665,-11.205279199417872,-5.135016955162107,-1.4007495710311308,-1.5548232499134802,-2.8341791222631487,1.4711610827520183,11.582735551711432,-2.6378443393289235,-4.117123870369007,0.5828313459963594,-22.76168109330041,0.0913891564519197,8.775505663165555,0.4451136919674099,-1.875209300269548,-0.1897161558675874,-0.0335870568061869,-1.2409652369560238,-5.2345058784082905,6.163779241680309,7.710477849950556,0.14138248746025064,-0.3162184036032966,0.445554327900227,-0.1005451696942827,-4.4222335896379965,9.187414823152222,18.930400643647594,3.0,5.9936431223080655,-11.668083181596568,5.989995842683602,0.8798137010556998,1.946125787933335,-0.4849427848974421,-2.153606999049736,-9.458955416949124,6.587670602911926,0
4.398161739473633,18.05126017291565,1.4426241360854672,-12.942278766054397,-1.0477233700494823,-0.0,2.0,-0.6213541943815319,-2.364374693846778,-0.6359930352959848,4.650533687583383,4.413712613863925,9.770924461213877,0.07961526815328,5.773780209142866,4.359018312293063,0.9452992081812424,5.2193371005721225,-1.1121675551106,-7.465208601488536,6.0,2.2785290240610943,10.451866913840178,4.786902867827052,-0.1310049137131702,2.7139808689624334,2.11104663269466,3.0,-0.0154430330360026,-6.2915063636489,-0.1943937649756517,5.049875960462423,-14.998657375790028,-1.9484463434417505,-1.1284339240438284,-1.79257347985687,-1.186511589461431,1.700872918965247,0.2513612835901745,4.050877406895706,3.955308397162415,-8.905658522844336,-4.861377601545198,-10.471753230433109,3.897197100722321,-11.85671794920835,0.6332221598334338,1,-2.2138145302901213,-0.6894996290741721,-2.121994083454739,-4.999583923752814,-0.3199129209997152,-1.2928894058319391,-0.4036391313203134,968.37,4.719104316828334,0.1779679692208917,7.937139143450449,-11.666636903855808,-0.0915779357109644,-1.868431256190077,-1.110008328778183,-2.1847458999884672,-3.297495382530921,0.3195828592244555,2.189636995336308,-7.573986178369061,2.2835737463808337,-0.9136328628773048,14.294264232465942,0.1791614052427411,16.00942180320861,0.8027451439587094,-0.0649198088013967,-0.6906983066330932,1.463216040744242,-9.3860085330997,3.723448897188576,-7.632228405347342,3.1868136578474417,-0.2555141503603441,0.3081457117780786,10.790962802916708,4.164966599866242,-5.707592242914637,3.0,4.473386081527428,10.874378298241943,6.002117155698954,5.356271904313214,-0.082441918192619,-3.936929357240418,-3.6266712382888096,2.117461768703937,-4.732664960318052,1
1.5476520095932964,-9.947509046673249,2.352339508329424,-7.736448546540672,-4.360536912167442,-0.0,3.0,4.648447403946967,-1.829872323204238,0.3706698518134153,-0.1447064445790184,1.8198810020830576,20.76757405728241,0.3308568359466466,-6.1163262005200245,4.277771221757583,1.9290522613205008,-3.5537236977504207,3.335364849341318,9.330637592970922,6.0,25.831844876095133,-17.28059680819722,-2.753845756506338,0.0670261795093882,-2.3790016960644977,-15.256714053413363,2.0,-0.1634220309106685,13.646849276487217,8.044127001579227,-1.2036513294380535,-6.015856175046238,-5.396562223144246,6.33913684071786,-0.6183934647844513,9.996129078988082,0.8679250265995785,4.639616167941915,-2.130084909845241,3.036505591876969,8.905870906200365,5.410317771733238,0.3548346747862045,-3.785871549927218,-4.895221624620154,-1.9248808103647168,0,0.8080280232486936,-1.8152757629091856,-1.2268800391787595,-7.568700555517045,7.693058825062264,-0.6911364772039684,-5.317626760316654,-766.02,-2.3621683885292,0.4985506887799753,-7.805275880294439,3.760561124949956,-0.8672495405008958,-3.4219616550695195,0.9626880801831852,2.0957718360356568,4.2732871930768015,-1.9226146363901429,1.2418762408117203,-2.630945308222618,-12.017251871554198,-2.274179604550396,6.018450392534348,0.2656691782722291,-7.426838167021285,-0.2958898637596869,0.5840910017914113,0.1423068359217777,-1.9867557514679044,-1.1205953361511451,13.0355068721098,1.2401125398883843,-2.573807471664576,-0.1762878808156318,-0.0060524243619888,3.011802023879283,1.1573286354357513,-3.661307794933658,2.0,4.353307750926564,20.12406149045899,-9.04527704486842,-1.1509404668504557,0.5480772011144982,0.8243034746356191,2.4602506878636574,4.275199989957528,-4.7947421319070855,0
